lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.93359999999999,8.903306666666667,1663159305401,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93360166666666,8.90353,1663159308448,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.933618333333335,8.904078333333333,1663159317645,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93361333333334,8.904566666666666,1663159323965,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93364166666667,8.904878333333333,1663159327026,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93363166666666,8.905158333333333,1663159330086,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.933595,8.905371666666667,1663159333197,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93311833333334,8.907005,1663159357804,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.933101666666666,8.907070000000001,1663159370158,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.94050833333334,8.875513333333334,1663158791631,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.94031,8.876256666666666,1663158800940,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.940245000000004,8.876511666666666,1663158804051,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.940174999999996,8.876769999999999,1663158807143,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.940115,8.87702,1663158810314,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.940041666666666,8.877270000000001,1663158813397,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.939960000000006,8.877485,1663158816468,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.939883333333334,8.87776,1663158819552,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93524000000001,8.891494999999999,1663159151259,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93512333333333,8.891863333333333,1663159157442,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.935073333333335,8.892021666666666,1663159160520,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.934913333333334,8.892339999999999,1663159166672,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93483833333333,8.892538333333333,1663159169762,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.934795,8.892673333333333,1663159172850,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93476666666667,8.892791666666666,1663159175959,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.934735,8.892935,1663159179126,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93470000000001,8.893105,1663159182257,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93463333333334,8.893336666666666,1663159185375,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93419833333334,8.89531,1663159209913,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93415666666667,8.89556,1663159213062,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.933706666666666,8.898663333333333,1663159249946,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93365833333334,8.89948,1663159259096,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93364499999999,8.900026666666667,1663159265210,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
51.93362833333334,8.90115,1663159277627,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Bielefeld
