lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
50.119477703981694,8.69006594864082,1635007148000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12485026018165,8.651961137181015,1635142853000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13139357883934,8.6654324748719,1635142550000,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12655210561827,8.655282451130375,1635142762000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.126300494123306,8.644780002240845,1635345918999,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,,0,Frankfurt
50.138397523208994,8.665699116332426,1634573671999,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.134898156721576,8.695848612145982,1635265862000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13229065495419,8.677097920969404,1635266115999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13229475791005,8.67895121129509,1635266094999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13220249512394,8.681703142524123,1635266061999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.132297834763726,8.680215749412096,1635266079999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13713968829635,8.6970569480154,1635265825000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12026756867001,8.651220393873425,1632997520999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13319776067925,8.66851414874794,1634572552999,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12729902709114,8.69683111712737,1635084667000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13017244986882,8.690813327815784,1635084807000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.132356583936264,8.678964438804902,1635085037000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11896640205779,8.70689396473064,1635084252000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.122077460134534,8.703179434861852,1635084416000,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.1251826741578,8.691732629216567,1635315052000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.102227515238454,8.665154458279954,1635315829000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.11651616140262,8.654757493400236,1635316434000,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,,0,Frankfurt
