lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.05646947,8.38355947,1620020331000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Fzg. fährt ohne zu schauen aus der Tankstelle heraus. Ausweichen vom kombinierten Fuß-/Radweg auf die Straße unausweichlich.,0,Karlsruhe
48.99915117,8.40947606,1620829031000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.00843736,8.41882067,1620830440000,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,Radler fährt in falscher Richtung auf Radweg,0,Karlsruhe
49.01089408,8.4236196,1620828313000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Missachtung der Vorfahrt ,0,Karlsruhe
49.00369304,8.42411322,1620468890000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Vorfahrt für Radweg missachtet,0,Karlsruhe
49.05376626,8.38031222,1620835023000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Parkt rückwärts aus, sieht mich und hält kurz, zieht dann aber doch heraus und zwingt mich zum halten, da Gegenverkehr.,0,Karlsruhe
49.00807509,8.43898383,1621934294000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
49.00774684,8.40919351,1621932506000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
49.00463518195513,8.355843424579163,1620220406000,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,Dicht und schnell überholt, nur um an der Haltestelle vor mir stehen zu bleiben. Es war sehr windig und ich hatte hinten ein Kind drauf. ,0,Karlsruhe
49.00776641,8.40086,1620720379000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,fährt durch gesperrte Fahrradstraße,0,Karlsruhe
49.00715335,8.40523442,1624968691000,,0,0,,5,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.00776595,8.4104889,1624630075000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.00640331,8.41439773,1624643862000,,0,0,,1,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.005542548132254,8.504808503676696,1623255347000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,Geisterfahrer\n,0,Karlsruhe
49.005611296883295,8.503322636411552,1623255363153,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.005197301249716,8.501581500905964,1623255384883,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,Wenig Abstand,0,Karlsruhe
49.008127357810736,8.442145334556699,1624956038000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler,0,Karlsruhe
49.01269935071468,8.445513099431992,1624955923000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Karlsruhe
49.01854333333334,8.366155,1624860922000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,,0,Karlsruhe
49.01538833333334,8.372795,1624861028000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,,0,Karlsruhe
49.01432,8.394653333333334,1624861360000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.014298333333336,8.395283333333333,1624861369000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.01849166666666,8.424846666666667,1624861803000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,,0,Karlsruhe
49.01528166666667,8.37293,1625034852000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Baustellenabsperrung blockiert Radweg,0,Karlsruhe
49.01698666666666,8.36853,1625034777000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.01716666666666,8.368146666666666,1625034771000,,0,0,,7,0,0,0,1,0,0,0,0,0,0,,0,Karlsruhe
49.01738333333333,8.367651666666665,1625034765000,,0,0,,7,0,0,0,1,0,0,0,0,0,0,,0,Karlsruhe
49.01787833333333,8.366838333333334,1625034753000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,,0,Karlsruhe
49.01846333333333,8.366123333333332,1625034741000,,0,0,,7,0,0,0,1,0,0,0,0,0,0,,0,Karlsruhe
49.01412666666667,8.404496666666667,1625035314000,,0,0,,4,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.01466666666667,8.386956666666666,1625035045000,,0,0,,4,0,0,1,0,0,0,0,0,0,0,Im Baustellenbereich,0,Karlsruhe
49.01475333333333,8.384623333333334,1625034985000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,Auto aus Seitenstraße steht quer auf Radweg,0,Karlsruhe
49.01510666666666,8.375831666666667,1625034892000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Baustellenabsperrung blockiert Radweg,0,Karlsruhe
49.01488833333333,8.383986666666667,1624462000000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,Auto aus Seitenstraße steht quer auf dem Radweg,0,Karlsruhe
49.014941666666665,8.383351666666666,1624462009000,,0,0,,8,0,1,0,0,0,0,0,0,0,0,Vorausfahrender Radfahrer am Handy. Ist abgelenkt und schlingert über die Fahrbahn.,0,Karlsruhe
49.021785,8.433781666666667,1624461249000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Radweg ist zugewuchert,0,Karlsruhe
49.01884166666667,8.42633,1624461358000,,0,0,,7,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.014264999999995,8.398531666666665,1624461720000,,0,0,,7,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.014608333333335,8.393966666666667,1624461798000,,0,0,,7,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.03035333333334,8.373653333333333,1624375470000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Karlsruhe
49.01797666666666,8.367320000000001,1624376923000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.03395666666667,8.352826666666665,1624375150000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,,0,Karlsruhe
49.02720100712031,8.44037951901555,1624360103000,,0,0,,4,0,0,0,0,0,0,1,0,0,1,Auto zu schnell auf sehr engem Weg.,0,Karlsruhe
49.01069826744275,8.401448126060842,1623529401000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,1,Karlsruhe
49.02004333333333,8.4319,1623942441000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.01872166666667,8.426041666666666,1623942511000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Karlsruhe
49.014300000000006,8.398268333333334,1623942908000,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,,0,Karlsruhe
