lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.78408321834389,14.350439942245314,1665839130956,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.786793269016336,14.344544279114167,1665839274217,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.78863937203606,14.35565037560452,1665839602996,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.75341291818768,14.298155447468162,1665672726000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,Cottbus
51.75913198115769,14.331273236753923,1666015033175,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.766561281322375,14.32964424447146,1666711098426,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Person mitten auf dem Weg reagiert sehr spät.\n\n,0,Cottbus
51.76620698552206,14.330871837020123,1666711125843,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.76680455440222,14.334079565069441,1666711198896,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle \n\n\n,0,Cottbus
51.76747466717539,14.334522892893979,1666711229308,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle auf kompletter Gehwegbreite ohne Ankündigung für den KFZ-Verkehr,0,Cottbus
51.77057009083021,14.337262221999103,1665853153470,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.768510421784526,14.33567467913363,1665853205418,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.76589648994228,14.333229403358777,1665853281643,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.765465124860555,14.332760628610094,1665853293953,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.76146506751485,14.33069270398487,1665853403863,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.72742746770382,14.326838068664074,1666449274000,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.72765398863703,14.326871512457728,1666449280000,3,0,0,0,6,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
51.78609954644528,14.353964848193014,1666769595439,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,LKW parkt auf der Straße \n\n\n\n,0,Cottbus
51.785322776038335,14.353906700828944,1666769616799,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle\n\n\n,0,Cottbus
51.78109709637603,14.35275083439961,1666769741547,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.77227975915243,14.344759234948134,1666770057628,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Person torkelt mitten auf dem Weg.\n\n\n,0,Cottbus
51.77085108620494,14.337697500960772,1666770242919,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf dem Weg.\n\n\n,0,Cottbus
51.76018520258367,14.254742050543427,1665583721000,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.77129997628749,14.337914486297,1666881576107,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW auf Geh/Radweg direkt vor dem Poller.\n\n\n\n\n,0,Cottbus
51.78301655807051,14.353744492724616,1666882096189,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,3 PKW parken auf der Straße \n\n\n\n,0,Cottbus
51.790929812811186,14.358328269228801,1666882347026,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,PKW-anhänger auf der Straße abgestellt.\n\n\n\n,0,Cottbus
51.77121286190367,14.344102163494837,1666935808999,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,Linksabbiegender PKW missachtet meine Vorfahrt (Grüne Ampel)\n\n,0,Cottbus
51.76962705336177,14.33629728887397,1666935979000,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.785318730349545,14.353937911716185,1666935361532,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,parkt auf der Straße\n\n\n,0,Cottbus
51.77184564565946,14.34455413838125,1666935789053,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,Kleintransporter parkt auf dem Geh/Radweg\n\n\n,0,Cottbus
51.7668050343613,14.334037663749633,1666809146433,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,große Baustelle\n\n\n,0,Cottbus
51.78308011660692,14.353723362123873,1666809845517,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße, weiterer PKW kommt im Gegenverkehr.\n\n,0,Cottbus
